4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:10:14,116.555636,39.825587,1556,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:10:15,116.555635,39.825586,1556,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:10:15,116.555636,39.825587,1556,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:10:41,116.55931,39.825585,1560,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:10:41,116.559311,39.825586,1560,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:10:42,116.559464,39.825586,1560,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:10:42,116.559465,39.825585,1560,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:10:51,116.560326,39.82576,1561,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:10:51,116.560328,39.825761,1561,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:11:07,116.560856,39.82595,1561,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:11:07,116.560855,39.82595,1561,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:11:17,116.56145,39.82592,1562,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:11:17,116.56145,39.82592,1562,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:11:38,116.561781,39.82594,1562,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:11:38,116.561782,39.825939,1562,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:11:43,116.562045,39.82599,1563,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:11:43,116.562046,39.82599,1563,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:11:55,116.56203,39.826101,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:11:55,116.56203,39.826102,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:12:01,116.56203,39.826102,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:12:01,116.56203,39.826101,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:12:01,116.56203,39.826102,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:12:01,116.56203,39.826101,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:15:01,116.56203,39.826101,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:29:42,116.56203,39.826101,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:29:44,116.56203,39.826101,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:29:47,116.56203,39.826101,1563,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:30:52,116.561955,39.82614,1562,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:31:36,116.561955,39.82614,1562,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:31:43,116.561955,39.82614,1562,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:31:52,116.561955,39.82614,1562,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:32:21,116.560685,39.82603,1561,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:32:30,116.560331,39.825981,1561,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:32:52,116.559795,39.825695,1560,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:33:55,116.553715,39.825615,1554,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:34:08,116.55234,39.825605,1553,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:34:55,116.55148,39.82551,1552,826
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:35:58,116.551081,39.81983,1552,820
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:35:58,116.55108,39.819716,1552,820
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:36:06,116.551051,39.818891,1552,819
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:36:58,116.556025,39.815395,1557,816
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:37:33,116.560051,39.813056,1561,814
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:38:02,116.560995,39.812495,1561,813
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:39:02,116.560995,39.812495,1561,813
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:39:41,116.562481,39.81164,1563,812
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:39:43,116.562555,39.8116,1563,812
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:40:04,116.564606,39.810415,1565,811
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:40:12,116.565381,39.809961,1566,810
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:40:18,116.565895,39.809666,1566,810
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:40:21,116.566135,39.809516,1567,810
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:41:00,116.568956,39.810895,1569,811
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:41:04,116.569261,39.811226,1570,812
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:41:09,116.56953500000002,39.811581,1570,812
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:41:09,116.56953500000002,39.811581,1570,812
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:42:02,116.572681,39.81616,1573,817
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:42:05,116.572876,39.816461,1573,817
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:42:08,116.573181,39.816826,1574,817
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:42:34,116.575111,39.819535,1576,820
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:43:08,116.575835,39.820605,1576,821
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:45:11,116.581875,39.826356,1582,827
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:46:14,116.571901,39.830381,1572,831
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:48:18,116.5465,39.84058,1547,841
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:49:18,116.541661,39.847471,1542,848
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:49:49,116.543741,39.851255,1544,852
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:50:19,116.543385,39.856201,1544,857
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:50:21,116.54333,39.856505,1544,857
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:50:26,116.543201,39.85725,1544,858
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:50:31,116.543105,39.85781,1544,858
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:51:08,116.54252,39.86109,1543,862
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:51:08,116.54252,39.86109,1543,862
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:51:52,116.5424,39.864505,1543,865
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:52:18,116.542536,39.866365,1543,867
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:52:19,116.542536,39.866365,1543,867
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:52:24,116.542575,39.86669000000001,1543,867
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:53:14,116.542946,39.87017,1543,871
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:53:23,116.543,39.87076,1544,871
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:53:24,116.543,39.870815,1544,871
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:53:52,116.54312,39.872205,1544,873
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:53:56,116.54314,39.872445,1544,873
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:54:06,116.543235,39.872786,1544,873
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:54:16,116.543241,39.872995,1544,873
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:54:27,116.543241,39.872995,1544,873
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:54:37,116.543206,39.873395,1544,874
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:54:40,116.5432,39.873505,1544,874
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:55:00,116.54313,39.874395,1544,875
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:55:27,116.543136,39.875595,1544,876
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:55:58,116.543105,39.877336,1544,878
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:56:31,116.54307,39.879825,1544,880
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:56:38,116.54306,39.880366,1544,881
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:57:03,116.543005,39.88161,1544,882
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:57:22,116.542911,39.882745,1543,883
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:57:23,116.542901,39.88282,1543,883
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:57:23,116.542901,39.88282,1543,883
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:57:25,116.542876,39.88296500000001,1543,883
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:57:31,116.542831,39.88341,1543,884
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:57:33,116.542816,39.88365,1543,884
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:57:41,116.542755,39.884245,1543,885
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:57:56,116.54267,39.885075,1543,886
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:58:29,116.5425,39.887115,1543,888
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:59:06,116.54233,39.88831500000001,1543,889
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 10:59:34,116.5423,39.888385,1543,889
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:00:13,116.542075,39.889651,1543,890
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:00:22,116.541995,39.89021500000001,1542,891
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:00:38,116.54186599999998,39.891391,1542,892
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:00:39,116.54186599999998,39.891391,1542,892
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:00:46,116.541776,39.891986,1542,892
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:01:06,116.54166,39.892625,1542,893
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:01:30,116.541496,39.89341500000001,1542,894
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:01:38,116.541446,39.893725,1542,894
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:01:51,116.54135,39.894166,1542,895
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:01:55,116.541325,39.894335,1542,895
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:01:56,116.541315,39.894366,1542,895
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:02:08,116.54131,39.89462,1542,895
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:02:26,116.54131,39.894965,1542,895
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:02:37,116.541281,39.89506,1542,896
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:02:41,116.541241,39.89522,1542,896
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:02:44,116.541221,39.895286,1542,896
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:02:48,116.5412,39.895345,1542,896
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:02:55,116.541191,39.895401,1542,896
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:03:08,116.54118,39.895445,1542,896
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:03:41,116.54091,39.89655,1541,897
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:03:46,116.540895,39.896676,1541,897
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:04:09,116.540725,39.897255,1541,898
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:04:14,116.540661,39.89745,1541,898
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:04:45,116.540336,39.898876,1541,899
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:04:51,116.540256,39.89921500000001,1541,900
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:05:03,116.540181,39.89962,1541,900
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:05:09,116.540161,39.89979500000001,1541,900
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:05:45,116.540001,39.900755,1541,901
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:05:54,116.5399,39.901345,1540,902
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:06:39,116.539395,39.903941,1540,904
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:06:48,116.539285,39.904545,1540,905
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:06:50,116.53927,39.904651,1540,905
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:07:00,116.5392,39.90492,1540,905
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:07:04,116.5392,39.90494,1540,905
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:07:33,116.53901,39.90584000000001,1540,906
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:07:48,116.538906,39.906345,1539,907
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:07:53,116.53886599999998,39.906535,1539,907
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:08:19,116.5387,39.907471,1539,908
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:08:28,116.538671,39.907715,1539,908
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:08:38,116.538626,39.90801,1539,909
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:08:52,116.538591,39.9082,1539,909
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:09:23,116.538441,39.90895,1539,909
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:09:33,116.53836499999998,39.909476,1539,910
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:09:52,116.53828500000002,39.910155,1539,911
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:09:58,116.53829,39.91026,1539,911
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:10:24,116.538245,39.910591,1539,911
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:10:24,116.538245,39.910591,1539,911
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:10:53,116.538135,39.911371,1539,912
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:10:55,116.538145,39.911435,1539,912
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:11:07,116.538165,39.911891,1539,912
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:11:16,116.538175,39.91219,1539,913
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:11:28,116.53813,39.912511,1539,913
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:11:55,116.53799,39.913635,1538,914
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:12:51,116.537725,39.917595,1538,918
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:12:58,116.537701,39.918111,1538,919
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:13:18,116.53761000000002,39.919781,1538,920
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:13:20,116.537615,39.91991,1538,920
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:13:21,116.537611,39.919976,1538,920
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:13:48,116.53744,39.921825,1538,922
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:13:58,116.537356,39.92277,1538,923
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:14:02,116.53733,39.92312,1538,924
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:14:05,116.537296,39.923456,1538,924
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:15:02,116.53713,39.926671,1538,927
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:15:02,116.53713,39.926671,1538,927
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:15:28,116.53692,39.92916500000001,1537,930
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:16:03,116.536645,39.93465,1537,935
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:16:09,116.536585,39.935475,1537,936
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:20:57,116.51008,39.979665,1511,980
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:23:01,116.4936,39.998365,1494,999
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:23:04,116.493205,39.99877100000001,1494,999
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:23:04,116.493205,39.99877100000001,1494,999
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:23:05,116.49308,39.99889,1494,999
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:23:05,116.49308,39.99889,1494,999
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:23:15,116.49176,40.000255,1492,1001
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:23:20,116.49111,40.00092,1492,1001
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:23:34,116.4889,40.003076,1489,1004
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:24:15,116.482785,40.00937,1483,1010
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:24:21,116.48192,40.010235,1482,1011
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:25:18,116.470935,40.01394000000001,1471,1014
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:25:18,116.470935,40.01394000000001,1471,1014
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:26:18,116.456635,40.0139,1457,1014
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:27:22,116.44262,40.017065,1443,1018
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:27:40,116.43842,40.01828,1439,1019
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:29:25,116.4136,40.02094,1414,1021
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:30:25,116.400095,40.021155,1401,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:30:32,116.398185,40.02117,1399,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:31:02,116.391395,40.021226,1392,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:31:09,116.389851,40.021245,1390,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:31:09,116.389851,40.021245,1390,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:31:10,116.38965,40.02125,1390,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:31:29,116.38569,40.02132,1386,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:32:29,116.371075,40.021496,1372,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:32:43,116.367785,40.02153,1368,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:33:32,116.36152,40.02172,1362,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:34:19,116.357785,40.021796,1358,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:34:26,116.3569,40.021765,1357,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:34:31,116.356371,40.021811,1357,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:34:32,116.356295,40.02182,1357,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:34:39,116.356015,40.02178,1357,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:35:00,116.35566,40.021745,1356,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:35:16,116.35493999999998,40.021731,1355,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:35:17,116.35493999999998,40.021731,1355,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:35:56,116.352725,40.021786,1353,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:36:29,116.3495,40.02185,1350,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:36:29,116.3495,40.02185,1350,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:36:36,116.34879,40.021856,1349,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:36:39,116.34846,40.021855,1349,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:36:41,116.348391,40.021855,1349,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:36:42,116.348335,40.021851,1349,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:36:49,116.348101,40.021861,1349,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:37:07,116.347625,40.021875,1348,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:37:27,116.34685,40.021936,1347,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:37:39,116.346541,40.021916,1347,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:37:40,116.346541,40.021916,1347,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:38:13,116.345981,40.0219,1346,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:38:39,116.34543,40.0219,1346,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:39:35,116.344845,40.021881,1345,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:39:43,116.34476,40.021881,1345,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:39:48,116.34476,40.021881,1345,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:40:04,116.34476,40.021881,1345,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:40:38,116.34476,40.021881,1345,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:40:43,116.34476,40.021881,1345,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:40:51,116.34476,40.021881,1345,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:40:55,116.344265,40.02186,1345,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:41:14,116.344265,40.02186,1345,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:41:45,116.343405,40.021881,1344,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:42:39,116.342455,40.021885,1343,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:42:46,116.3424,40.021885,1343,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:43:04,116.342126,40.021875,1343,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:43:50,116.341475,40.021875,1342,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:44:11,116.341286,40.021895,1342,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:44:47,116.341106,40.021905,1342,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:44:50,116.340981,40.02191,1341,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 11:45:14,116.34084,40.021911,1341,1022
